15,28,Ocean,Unclaimable,Twoleg Activity: none,Thunderpath Traffic: none,Prey Levels: none,Plant Cover: none
16,28,Ocean,Unclaimable,Twoleg Activity: none,Thunderpath Traffic: none,Prey Levels: none,Plant Cover: none
17,28,Ocean,Unclaimable,Twoleg Activity: none,Thunderpath Traffic: none,Prey Levels: none,Plant Cover: none
18,28,Ocean,Unclaimable,Twoleg Activity: none,Thunderpath Traffic: none,Prey Levels: none,Plant Cover: none
19,28,Ocean,Unclaimable,Twoleg Activity: none,Thunderpath Traffic: none,Prey Levels: none,Plant Cover: none
20,28,Ocean,Unclaimable,Twoleg Activity: none,Thunderpath Traffic: none,Prey Levels: none,Plant Cover: none
21,28,Ocean,Unclaimable,Twoleg Activity: none,Thunderpath Traffic: none,Prey Levels: none,Plant Cover: none
22,28,Beach,Unclaimed,Twoleg Activity: medium,Thunderpath Traffic: none,Prey Levels: low,Plant Cover: medium
23,28,Desert,Unclaimed,Twoleg Activity: high,Thunderpath Traffic: high,Prey Levels: none,Plant Cover: medium
24,28,Plains,Unclaimed,Twoleg Activity: medium,Thunderpath Traffic: high,Prey Levels: medium,Plant Cover: medium
25,28,Plains,Unclaimed,Twoleg Activity: none,Thunderpath Traffic: high,Prey Levels: low,Plant Cover: high
26,28,Mountainous,Unclaimed,Twoleg Activity: none,Thunderpath Traffic: medium,Prey Levels: high,Plant Cover: low
27,28,Mountainous,Unclaimed,Twoleg Activity: medium,Thunderpath Traffic: medium,Prey Levels: medium,Plant Cover: high
28,28,Mountainous,Unclaimed,Twoleg Activity: medium,Thunderpath Traffic: none,Prey Levels: none,Plant Cover: medium
29,28,Mountainous,Unclaimed,Twoleg Activity: medium,Thunderpath Traffic: low,Prey Levels: low,Plant Cover: none
30,28,Plains,Unclaimed,Twoleg Activity: high,Thunderpath Traffic: none,Prey Levels: medium,Plant Cover: low
31,28,Plains,Unclaimed,Twoleg Activity: medium,Thunderpath Traffic: medium,Prey Levels: high,Plant Cover: high
32,28,Plains,Unclaimed,Twoleg Activity: high,Thunderpath Traffic: medium,Prey Levels: medium,Plant Cover: low
33,28,Forest,Unclaimed,Twoleg Activity: low,Thunderpath Traffic: medium,Prey Levels: medium,Plant Cover: high
34,28,Forest,Unclaimed,Twoleg Activity: low,Thunderpath Traffic: medium,Prey Levels: low,Plant Cover: medium
35,28,Forest,Unclaimed,Twoleg Activity: medium,Thunderpath Traffic: low,Prey Levels: medium,Plant Cover: high
36,28,Forest,Unclaimed,Twoleg Activity: medium,Thunderpath Traffic: none,Prey Levels: medium,Plant Cover: low
37,28,Forest,Unclaimed,Twoleg Activity: none,Thunderpath Traffic: medium,Prey Levels: medium,Plant Cover: medium
38,28,Forest,Unclaimed,Twoleg Activity: none,Thunderpath Traffic: medium,Prey Levels: medium,Plant Cover: low
39,28,Ocean,Unclaimable,Twoleg Activity: none,Thunderpath Traffic: none,Prey Levels: none,Plant Cover: none
0,29,Ocean,Unclaimable,Twoleg Activity: none,Thunderpath Traffic: none,Prey Levels: none,Plant Cover: none
1,29,Forest,Unclaimed,Twoleg Activity: medium,Thunderpath Traffic: low,Prey Levels: low,Plant Cover: medium
2,29,Forest,Unclaimed,Twoleg Activity: high,Thunderpath Traffic: none,Prey Levels: low,Plant Cover: high
3,29,Ocean,Unclaimable,Twoleg Activity: none,Thunderpath Traffic: none,Prey Levels: none,Plant Cover: none
4,29,Ocean,Unclaimable,Twoleg Activity: none,Thunderpath Traffic: none,Prey Levels: none,Plant Cover: none
5,29,Ocean,Unclaimable,Twoleg Activity: none,Thunderpath Traffic: none,Prey Levels: none,Plant Cover: none
6,29,Beach,Unclaimed,Twoleg Activity: none,Thunderpath Traffic: low,Prey Levels: high,Plant Cover: none
7,29,Forest,Unclaimed,Twoleg Activity: high,Thunderpath Traffic: medium,Prey Levels: medium,Plant Cover: medium
8,29,Desert,Unclaimed,Twoleg Activity: none,Thunderpath Traffic: medium,Prey Levels: medium,Plant Cover: medium
9,29,Plains,Unclaimed,Twoleg Activity: high,Thunderpath Traffic: medium,Prey Levels: medium,Plant Cover: medium
10,29,Plains,Unclaimed,Twoleg Activity: medium,Thunderpath Traffic: high,Prey Levels: high,Plant Cover: medium
11,29,Ocean,Unclaimable,Twoleg Activity: none,Thunderpath Traffic: none,Prey Levels: none,Plant Cover: none
12,29,Ocean,Unclaimable,Twoleg Activity: none,Thunderpath Traffic: none,Prey Levels: none,Plant Cover: none
13,29,Ocean,Unclaimable,Twoleg Activity: none,Thunderpath Traffic: none,Prey Levels: none,Plant Cover: none
14,29,Ocean,Unclaimable,Twoleg Activity: none,Thunderpath Traffic: none,Prey Levels: none,Plant Cover: none
15,29,Ocean,Unclaimable,Twoleg Activity: none,Thunderpath Traffic: none,Prey Levels: none,Plant Cover: none
16,29,Ocean,Unclaimable,Twoleg Activity: none,Thunderpath Traffic: none,Prey Levels: none,Plant Cover: none
17,29,Ocean,Unclaimable,Twoleg Activity: none,Thunderpath Traffic: none,Prey Levels: none,Plant Cover: none
18,29,Ocean,Unclaimable,Twoleg Activity: none,Thunderpath Traffic: none,Prey Levels: none,Plant Cover: none
19,29,Ocean,Unclaimable,Twoleg Activity: none,Thunderpath Traffic: none,Prey Levels: none,Plant Cover: none
20,29,Ocean,Unclaimable,Twoleg Activity: none,Thunderpath Traffic: none,Prey Levels: none,Plant Cover: none
21,29,Ocean,Unclaimable,Twoleg Activity: none,Thunderpath Traffic: none,Prey Levels: none,Plant Cover: none
22,29,Beach,Unclaimed,Twoleg Activity: medium,Thunderpath Traffic: low,Prey Levels: high,Plant Cover: low
23,29,Desert,Unclaimed,Twoleg Activity: none,Thunderpath Traffic: high,Prey Levels: none,Plant Cover: low
24,29,Forest,Unclaimed,Twoleg Activity: low,Thunderpath Traffic: medium,Prey Levels: medium,Plant Cover: low
25,29,Desert,Unclaimed,Twoleg Activity: low,Thunderpath Traffic: high,Prey Levels: low,Plant Cover: medium
26,29,Plains,Unclaimed,Twoleg Activity: low,Thunderpath Traffic: high,Prey Levels: low,Plant Cover: low
27,29,Mountainous,Unclaimed,Twoleg Activity: low,Thunderpath Traffic: none,Prey Levels: medium,Plant Cover: high
28,29,Mountainous,Unclaimed,Twoleg Activity: none,Thunderpath Traffic: none,Prey Levels: none,Plant Cover: none
29,29,Mountainous,Unclaimed,Twoleg Activity: none,Thunderpath Traffic: none,Prey Levels: low,Plant Cover: medium
30,29,Mountainous,Unclaimed,Twoleg Activity: none,Thunderpath Traffic: none,Prey Levels: high,Plant Cover: none
31,29,Forest,Unclaimed,Twoleg Activity: none,Thunderpath Traffic: medium,Prey Levels: low,Plant Cover: medium
32,29,Desert,Unclaimed,Twoleg Activity: low,Thunderpath Traffic: none,Prey Levels: low,Plant Cover: low
33,29,Beach,Unclaimed,Twoleg Activity: low,Thunderpath Traffic: low,Prey Levels: low,Plant Cover: none
34,29,Plains,Unclaimed,Twoleg Activity: medium,Thunderpath Traffic: none,Prey Levels: medium,Plant Cover: medium
35,29,Forest,Unclaimed,Twoleg Activity: low,Thunderpath Traffic: none,Prey Levels: high,Plant Cover: high
36,29,Forest,Unclaimed,Twoleg Activity: high,Thunderpath Traffic: low,Prey Levels: high,Plant Cover: high
37,29,Forest,Unclaimed,Twoleg Activity: none,Thunderpath Traffic: medium,Prey Levels: low,Plant Cover: high
38,29,Forest,Unclaimed,Twoleg Activity: medium,Thunderpath Traffic: medium,Prey Levels: high,Plant Cover: high
39,29,Ocean,Unclaimable,Twoleg Activity: none,Thunderpath Traffic: none,Prey Levels: none,Plant Cover: none
0,30,Ocean,Unclaimable,Twoleg Activity: none,Thunderpath Traffic: none,Prey Levels: none,Plant Cover: none
1,30,Desert,Unclaimed,Twoleg Activity: high,Thunderpath Traffic: none,Prey Levels: none,Plant Cover: low
2,30,Ocean,Unclaimable,Twoleg Activity: none,Thunderpath Traffic: none,Prey Levels: none,Plant Cover: none
3,30,Ocean,Unclaimable,Twoleg Activity: none,Thunderpath Traffic: none,Prey Levels: none,Plant Cover: none
4,30,Ocean,Unclaimable,Twoleg Activity: none,Thunderpath Traffic: none,Prey Levels: none,Plant Cover: none
5,30,Ocean,Unclaimable,Twoleg Activity: none,Thunderpath Traffic: none,Prey Levels: none,Plant Cover: none
6,30,Ocean,Unclaimable,Twoleg Activity: none,Thunderpath Traffic: none,Prey Levels: none,Plant Cover: none
7,30,Ocean,Unclaimable,Twoleg Activity: none,Thunderpath Traffic: none,Prey Levels: none,Plant Cover: none
8,30,Ocean,Unclaimable,Twoleg Activity: none,Thunderpath Traffic: none,Prey Levels: none,Plant Cover: none
9,30,Forest,Unclaimed,Twoleg Activity: none,Thunderpath Traffic: none,Prey Levels: high,Plant Cover: high
10,30,Plains,Unclaimed,Twoleg Activity: none,Thunderpath Traffic: high,Prey Levels: low,Plant Cover: medium
11,30,Ocean,Unclaimable,Twoleg Activity: none,Thunderpath Traffic: none,Prey Levels: none,Plant Cover: none
12,30,Ocean,Unclaimable,Twoleg Activity: none,Thunderpath Traffic: none,Prey Levels: none,Plant Cover: none
13,30,Ocean,Unclaimable,Twoleg Activity: none,Thunderpath Traffic: none,Prey Levels: none,Plant Cover: none
14,30,Ocean,Unclaimable,Twoleg Activity: none,Thunderpath Traffic: none,Prey Levels: none,Plant Cover: none
15,30,Ocean,Unclaimable,Twoleg Activity: none,Thunderpath Traffic: none,Prey Levels: none,Plant Cover: none
16,30,Ocean,Unclaimable,Twoleg Activity: none,Thunderpath Traffic: none,Prey Levels: none,Plant Cover: none
17,30,Desert,Unclaimed,Twoleg Activity: none,Thunderpath Traffic: medium,Prey Levels: none,Plant Cover: none
18,30,Forest,Unclaimed,Twoleg Activity: medium,Thunderpath Traffic: medium,Prey Levels: high,Plant Cover: high
19,30,Ocean,Unclaimable,Twoleg Activity: none,Thunderpath Traffic: none,Prey Levels: none,Plant Cover: none
20,30,Ocean,Unclaimable,Twoleg Activity: none,Thunderpath Traffic: none,Prey Levels: none,Plant Cover: none
21,30,Desert,Unclaimed,Twoleg Activity: none,Thunderpath Traffic: high,Prey Levels: medium,Plant Cover: low
22,30,Desert,Unclaimed,Twoleg Activity: high,Thunderpath Traffic: high,Prey Levels: low,Plant Cover: none
23,30,Plains,Unclaimed,Twoleg Activity: high,Thunderpath Traffic: low,Prey Levels: low,Plant Cover: medium
24,30,Forest,Unclaimed,Twoleg Activity: high,Thunderpath Traffic: medium,Prey Levels: low,Plant Cover: low
25,30,Mountainous,Unclaimed,Twoleg Activity: low,Thunderpath Traffic: medium,Prey Levels: none,Plant Cover: medium
26,30,Desert,Unclaimed,Twoleg Activity: low,Thunderpath Traffic: none,Prey Levels: medium,Plant Cover: medium
27,30,Desert,Unclaimed,Twoleg Activity: medium,Thunderpath Traffic: none,Prey Levels: none,Plant Cover: medium
28,30,Mountainous,Unclaimed,Twoleg Activity: low,Thunderpath Traffic: none,Prey Levels: low,Plant Cover: none
29,30,Plains,Unclaimed,Twoleg Activity: medium,Thunderpath Traffic: low,Prey Levels: low,Plant Cover: medium
30,30,Mountainous,Unclaimed,Twoleg Activity: none,Thunderpath Traffic: low,Prey Levels: medium,Plant Cover: none
31,30,Forest,Unclaimed,Twoleg Activity: low,Thunderpath Traffic: low,Prey Levels: high,Plant Cover: low
32,30,Desert,Unclaimed,Twoleg Activity: medium,Thunderpath Traffic: none,Prey Levels: low,Plant Cover: none
33,30,Ocean,Unclaimable,Twoleg Activity: none,Thunderpath Traffic: none,Prey Levels: none,Plant Cover: none
34,30,Desert,Unclaimed,Twoleg Activity: high,Thunderpath Traffic: low,Prey Levels: medium,Plant Cover: none
35,30,Forest,Unclaimed,Twoleg Activity: medium,Thunderpath Traffic: medium,Prey Levels: low,Plant Cover: medium
36,30,Forest,Unclaimed,Twoleg Activity: medium,Thunderpath Traffic: none,Prey Levels: low,Plant Cover: low
37,30,Forest,Unclaimed,Twoleg Activity: low,Thunderpath Traffic: none,Prey Levels: low,Plant Cover: low
38,30,Forest,Unclaimed,Twoleg Activity: low,Thunderpath Traffic: medium,Prey Levels: low,Plant Cover: medium
39,30,Ocean,Unclaimable,Twoleg Activity: none,Thunderpath Traffic: none,Prey Levels: none,Plant Cover: none
0,31,Ocean,Unclaimable,Twoleg Activity: none,Thunderpath Traffic: none,Prey Levels: none,Plant Cover: none
1,31,Beach,Unclaimed,Twoleg Activity: low,Thunderpath Traffic: low,Prey Levels: medium,Plant Cover: medium
2,31,Ocean,Unclaimable,Twoleg Activity: none,Thunderpath Traffic: none,Prey Levels: none,Plant Cover: none
3,31,Ocean,Unclaimable,Twoleg Activity: none,Thunderpath Traffic: none,Prey Levels: none,Plant Cover: none
4,31,Ocean,Unclaimable,Twoleg Activity: none,Thunderpath Traffic: none,Prey Levels: none,Plant Cover: none
5,31,Ocean,Unclaimable,Twoleg Activity: none,Thunderpath Traffic: none,Prey Levels: none,Plant Cover: none
6,31,Ocean,Unclaimable,Twoleg Activity: none,Thunderpath Traffic: none,Prey Levels: none,Plant Cover: none
7,31,Ocean,Unclaimable,Twoleg Activity: none,Thunderpath Traffic: none,Prey Levels: none,Plant Cover: none
8,31,Ocean,Unclaimable,Twoleg Activity: none,Thunderpath Traffic: none,Prey Levels: none,Plant Cover: none
9,31,Ocean,Unclaimable,Twoleg Activity: none,Thunderpath Traffic: none,Prey Levels: none,Plant Cover: none
10,31,Ocean,Unclaimable,Twoleg Activity: none,Thunderpath Traffic: none,Prey Levels: none,Plant Cover: none
11,31,Ocean,Unclaimable,Twoleg Activity: none,Thunderpath Traffic: none,Prey Levels: none,Plant Cover: none
12,31,Beach,Unclaimed,Twoleg Activity: none,Thunderpath Traffic: none,Prey Levels: medium,Plant Cover: medium
13,31,Ocean,Unclaimable,Twoleg Activity: none,Thunderpath Traffic: none,Prey Levels: none,Plant Cover: none
14,31,Ocean,Unclaimable,Twoleg Activity: none,Thunderpath Traffic: none,Prey Levels: none,Plant Cover: none
15,31,Ocean,Unclaimable,Twoleg Activity: none,Thunderpath Traffic: none,Prey Levels: none,Plant Cover: none
16,31,Plains,Unclaimed,Twoleg Activity: high,Thunderpath Traffic: none,Prey Levels: medium,Plant Cover: high
17,31,Plains,Unclaimed,Twoleg Activity: low,Thunderpath Traffic: low,Prey Levels: low,Plant Cover: low
18,31,Forest,Unclaimed,Twoleg Activity: none,Thunderpath Traffic: none,Prey Levels: high,Plant Cover: low
19,31,Forest,Unclaimed,Twoleg Activity: high,Thunderpath Traffic: medium,Prey Levels: medium,Plant Cover: low
20,31,Forest,Unclaimed,Twoleg Activity: high,Thunderpath Traffic: none,Prey Levels: high,Plant Cover: medium
21,31,Plains,Unclaimed,Twoleg Activity: medium,Thunderpath Traffic: none,Prey Levels: high,Plant Cover: medium
22,31,Plains,Unclaimed,Twoleg Activity: medium,Thunderpath Traffic: high,Prey Levels: high,Plant Cover: high
23,31,Plains,Unclaimed,Twoleg Activity: high,Thunderpath Traffic: medium,Prey Levels: low,Plant Cover: high
24,31,Forest,Unclaimed,Twoleg Activity: medium,Thunderpath Traffic: none,Prey Levels: medium,Plant Cover: high
25,31,Mountainous,Unclaimed,Twoleg Activity: none,Thunderpath Traffic: medium,Prey Levels: medium,Plant Cover: high
26,31,Plains,Unclaimed,Twoleg Activity: medium,Thunderpath Traffic: medium,Prey Levels: high,Plant Cover: high
27,31,Forest,Unclaimed,Twoleg Activity: none,Thunderpath Traffic: none,Prey Levels: high,Plant Cover: medium
28,31,Forest,Unclaimed,Twoleg Activity: medium,Thunderpath Traffic: low,Prey Levels: low,Plant Cover: low
29,31,Plains,Unclaimed,Twoleg Activity: medium,Thunderpath Traffic: low,Prey Levels: medium,Plant Cover: high
30,31,Forest,Unclaimed,Twoleg Activity: low,Thunderpath Traffic: low,Prey Levels: medium,Plant Cover: medium
31,31,Forest,Unclaimed,Twoleg Activity: low,Thunderpath Traffic: medium,Prey Levels: medium,Plant Cover: high
32,31,Beach,Unclaimed,Twoleg Activity: high,Thunderpath Traffic: medium,Prey Levels: high,Plant Cover: medium
33,31,Ocean,Unclaimable,Twoleg Activity: none,Thunderpath Traffic: none,Prey Levels: none,Plant Cover: none
34,31,Ocean,Unclaimable,Twoleg Activity: none,Thunderpath Traffic: none,Prey Levels: none,Plant Cover: none
35,31,Beach,Unclaimed,Twoleg Activity: medium,Thunderpath Traffic: none,Prey Levels: high,Plant Cover: low
36,31,Forest,Unclaimed,Twoleg Activity: low,Thunderpath Traffic: low,Prey Levels: high,Plant Cover: low
37,31,Forest,Unclaimed,Twoleg Activity: medium,Thunderpath Traffic: medium,Prey Levels: medium,Plant Cover: low
38,31,Forest,Unclaimed,Twoleg Activity: high,Thunderpath Traffic: none,Prey Levels: low,Plant Cover: high
39,31,Ocean,Unclaimable,Twoleg Activity: none,Thunderpath Traffic: none,Prey Levels: none,Plant Cover: none
0,32,Ocean,Unclaimable,Twoleg Activity: none,Thunderpath Traffic: none,Prey Levels: none,Plant Cover: none
1,32,Ocean,Unclaimable,Twoleg Activity: none,Thunderpath Traffic: none,Prey Levels: none,Plant Cover: none
2,32,Ocean,Unclaimable,Twoleg Activity: none,Thunderpath Traffic: none,Prey Levels: none,Plant Cover: none
3,32,Ocean,Unclaimable,Twoleg Activity: none,Thunderpath Traffic: none,Prey Levels: none,Plant Cover: none
4,32,Ocean,Unclaimable,Twoleg Activity: none,Thunderpath Traffic: none,Prey Levels: none,Plant Cover: none
5,32,Ocean,Unclaimable,Twoleg Activity: none,Thunderpath Traffic: none,Prey Levels: none,Plant Cover: none
6,32,Ocean,Unclaimable,Twoleg Activity: none,Thunderpath Traffic: none,Prey Levels: none,Plant Cover: none
7,32,Ocean,Unclaimable,Twoleg Activity: none,Thunderpath Traffic: none,Prey Levels: none,Plant Cover: none
8,32,Ocean,Unclaimable,Twoleg Activity: none,Thunderpath Traffic: none,Prey Levels: none,Plant Cover: none
9,32,Ocean,Unclaimable,Twoleg Activity: none,Thunderpath Traffic: none,Prey Levels: none,Plant Cover: none
10,32,Beach,Unclaimed,Twoleg Activity: low,Thunderpath Traffic: medium,Prey Levels: medium,Plant Cover: none
11,32,Beach,Unclaimed,Twoleg Activity: none,Thunderpath Traffic: medium,Prey Levels: low,Plant Cover: medium
12,32,Ocean,Unclaimable,Twoleg Activity: none,Thunderpath Traffic: none,Prey Levels: none,Plant Cover: none
13,32,Ocean,Unclaimable,Twoleg Activity: none,Thunderpath Traffic: none,Prey Levels: none,Plant Cover: none
14,32,Ocean,Unclaimable,Twoleg Activity: none,Thunderpath Traffic: none,Prey Levels: none,Plant Cover: none
15,32,Ocean,Unclaimable,Twoleg Activity: none,Thunderpath Traffic: none,Prey Levels: none,Plant Cover: none
16,32,Plains,Unclaimed,Twoleg Activity: low,Thunderpath Traffic: low,Prey Levels: low,Plant Cover: medium
17,32,Plains,Unclaimed,Twoleg Activity: high,Thunderpath Traffic: low,Prey Levels: low,Plant Cover: low
18,32,Forest,Unclaimed,Twoleg Activity: high,Thunderpath Traffic: low,Prey Levels: low,Plant Cover: medium
19,32,Forest,Unclaimed,Twoleg Activity: medium,Thunderpath Traffic: medium,Prey Levels: high,Plant Cover: medium
20,32,Forest,Unclaimed,Twoleg Activity: none,Thunderpath Traffic: low,Prey Levels: low,Plant Cover: low
21,32,Forest,Unclaimed,Twoleg Activity: low,Thunderpath Traffic: low,Prey Levels: high,Plant Cover: low
22,32,Forest,Unclaimed,Twoleg Activity: none,Thunderpath Traffic: low,Prey Levels: high,Plant Cover: low
23,32,Plains,Unclaimed,Twoleg Activity: low,Thunderpath Traffic: low,Prey Levels: low,Plant Cover: high
24,32,Forest,Unclaimed,Twoleg Activity: low,Thunderpath Traffic: low,Prey Levels: medium,Plant Cover: medium
25,32,Forest,Unclaimed,Twoleg Activity: low,Thunderpath Traffic: none,Prey Levels: medium,Plant Cover: medium
26,32,Forest,Unclaimed,Twoleg Activity: medium,Thunderpath Traffic: none,Prey Levels: low,Plant Cover: high
27,32,Forest,Unclaimed,Twoleg Activity: low,Thunderpath Traffic: medium,Prey Levels: low,Plant Cover: low
